instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,895.014235,136,right,0.672645,satellite_dish,3,10,-2,0,3,895.031765,895.031765,897.53045,0,58,58,58,1,136,5,3,clownfish     ,satellite_dish,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,4,10,2,1,4,2,3,8,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,898.13124,137,right,0.93998,giraffe     ,8,3,7,1,3,898.16445,898.16445,900.66352,0,59,59,59,1,137,1,8,scarf         ,giraffe     ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,6,3,3,2,1,1,5,2,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,901.264915,138,left,0.870525,satellite_dish,3,10,1,1,1,901.29803,901.29803,903.79766,0,60,60,60,1,138,3,2,satellite_dish,parrot      ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,10,5,4,2,2,1,8,4,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,904.89729,139,NaN,NaN,No_response,NaN,NaN,NaN,2,2,904.9148,904.9148,907.415595,0,61,61,61,1,139,5,6,clownfish     ,phone       ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/09_phone.jpg,4,9,2,1,4,2,3,7,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,908.51521,140,left,1.068945,giraffe     ,8,3,2,1,3,908.53307,908.53307,911.030955,0,62,62,62,1,140,8,6,giraffe     ,phone       ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/B/09_phone.jpg,3,9,1,1,4,2,2,7,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,911.648345,141,right,0.686095,phone       ,6,9,2,1,3,911.66644,911.66644,914.165745,0,63,63,63,1,141,4,6,redfox      ,phone       ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/B/09_phone.jpg,1,9,1,1,4,2,1,7,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,914.78164,142,right,0.761485,parrot      ,2,5,-3,0,3,914.815245,914.815245,917.31422,0,64,64,64,1,142,5,2,clownfish     ,parrot      ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,4,5,2,1,2,1,3,4,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,917.91513,143,left,0.688155,giraffe     ,8,3,1,1,0,917.9485,917.9485,920.448025,0,65,65,65,1,143,8,7,giraffe     ,dress         ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/07_dress.jpg,3,7,1,1,3,2,2,6,1,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,921.54889,144,left,1.419915,dress         ,7,7,5,1,3,921.582255,921.582255,924.0829,0,66,66,66,1,144,7,2,dress         ,parrot      ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,7,5,3,2,2,1,6,4,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,924.698835,145,left,1.37307,parrot      ,2,5,-3,0,3,924.71541,924.71541,927.215075,0,67,67,67,1,145,2,5,parrot      ,clownfish     ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,5,4,2,1,2,1,4,3,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,927.832635,146,left,0.815655,clownfish     ,5,4,4,1,3,927.848855,927.848855,930.349015,0,68,68,68,1,146,5,1,clownfish     ,scarf         ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,4,6,2,1,3,2,3,5,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,930.96528,147,right,0.719815,giraffe     ,8,3,4,1,3,931.00078,931.00078,933.49867,0,69,69,69,1,147,4,8,redfox      ,giraffe     ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,1,3,1,1,1,1,1,2,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,934.11604,148,right,0.714895,clownfish     ,5,4,4,1,3,934.149425,934.149425,936.64946,0,70,70,70,1,148,1,5,scarf         ,clownfish     ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,6,4,3,2,2,1,5,3,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,937.250835,149,right,0.72049,satellite_dish,3,10,1,1,0,937.283125,937.283125,939.782685,0,71,71,71,1,149,2,3,parrot      ,satellite_dish,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,5,10,2,1,4,2,4,8,1,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,940.88228,150,left,0.821295,parrot      ,2,5,-4,0,3,940.899775,940.899775,943.39952,0,72,72,72,1,150,2,6,parrot      ,phone       ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/B/09_phone.jpg,5,9,2,1,4,2,4,7,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,944.016425,151,right,0.97384,parrot      ,2,5,-1,0,0,944.034645,944.034645,946.53244,0,73,73,73,1,151,3,2,satellite_dish,parrot      ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,10,5,4,2,2,1,8,4,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,947.63306,152,left,0.78178,redfox      ,4,1,-1,0,0,947.666415,947.666415,950.166605,0,74,74,74,1,152,4,5,redfox      ,clownfish     ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,1,4,1,1,2,1,1,3,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,951.266925,153,left,0.868695,redfox      ,4,1,1,1,1,951.301295,951.301295,953.79919,0,75,75,75,1,153,4,3,redfox      ,satellite_dish,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,1,10,1,1,4,2,1,8,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,954.90001,154,right,1.22593,parrot      ,2,5,-2,0,3,954.918535,954.918535,957.41665,0,76,76,76,1,154,4,2,redfox      ,parrot      ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,1,5,1,1,2,1,1,4,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1010.32964,155,left,1.22234,phone       ,6,9,-2,0,3,1010.37001,1010.37001,1012.86925,0,0,0,0,1,155,6,8,phone       ,giraffe     ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,9,3,4,2,1,1,7,2,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1013.486035,156,right,1.24858,satellite_dish,3,10,-1,0,0,1013.519605,1013.519605,1016.018695,0,1,1,1,1,156,4,3,redfox      ,satellite_dish,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,1,10,1,1,4,2,1,8,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1017.12032,157,left,1.880205,scarf         ,1,6,-5,0,3,1017.136585,1017.136585,1019.635685,0,2,2,2,1,157,1,6,scarf         ,phone       ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/09_phone.jpg,6,9,3,2,4,2,5,7,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.253335,158,left,1.50664,dress         ,7,7,3,1,3,1020.27047,1020.27047,1022.76935,0,3,3,3,1,158,7,4,dress         ,redfox      ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,7,1,3,2,1,1,6,1,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1023.369955,159,right,1.381675,satellite_dish,3,10,-3,0,3,1023.38676,1023.38676,1025.88714,0,4,4,4,1,159,6,3,phone       ,satellite_dish,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,9,10,4,2,4,2,7,8,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1026.503085,160,right,0.823235,satellite_dish,3,10,-2,0,3,1026.521185,1026.521185,1029.01999,0,5,5,5,1,160,5,3,clownfish     ,satellite_dish,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,4,10,2,1,4,2,3,8,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1029.62077,161,left,1.107105,redfox      ,4,1,-1,0,0,1029.65364,1029.65364,1032.153585,0,6,6,6,1,161,4,5,redfox      ,clownfish     ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,1,4,1,1,2,1,1,3,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1033.25371,162,right,1.97754,clownfish     ,5,4,-1,0,0,1033.270925,1033.270925,1035.769895,0,7,7,7,1,162,6,5,phone       ,clownfish     ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,9,4,4,2,2,1,7,3,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1036.87061,163,right,1.969705,satellite_dish,3,10,2,1,3,1036.903945,1036.903945,1039.40373,0,8,8,8,1,163,1,3,scarf         ,satellite_dish,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,6,10,3,2,4,2,5,8,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1040.02043,164,left,1.32309,dress         ,7,7,5,1,3,1040.0376,1040.0376,1042.53669,0,9,9,9,1,164,7,2,dress         ,parrot      ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,7,5,3,2,2,1,6,4,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1043.154,165,right,1.709745,clownfish     ,5,4,1,1,1,1043.17073,1043.17073,1045.670205,0,10,10,10,1,165,4,5,redfox      ,clownfish     ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,1,4,1,1,2,1,1,3,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1046.772115,166,left,1.068325,clownfish     ,5,4,-2,0,3,1046.78928,1046.78928,1049.287975,0,11,11,11,1,166,5,7,clownfish     ,dress         ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/A/07_dress.jpg,4,7,2,1,3,2,3,6,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1049.904395,167,left,1.111355,satellite_dish,3,10,2,1,3,1049.921105,1049.921105,1052.42124,0,12,12,12,1,167,3,1,satellite_dish,scarf         ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,10,6,4,2,3,2,8,5,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1053.038665,168,left,1.28154,satellite_dish,3,10,-1,0,0,1053.05507,1053.05507,1055.55382,0,13,13,13,1,168,3,4,satellite_dish,redfox      ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,10,1,4,2,1,1,8,1,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1056.654555,169,right,1.57006,giraffe     ,8,3,7,1,3,1056.68862,1056.68862,1059.1879,0,14,14,14,1,169,1,8,scarf         ,giraffe     ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,6,3,3,2,1,1,5,2,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1059.80478,170,left,1.0977,giraffe     ,8,3,6,1,3,1059.838535,1059.838535,1062.338615,0,15,15,15,1,170,8,2,giraffe     ,parrot      ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,3,5,1,1,2,1,2,4,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1062.955515,171,right,1.572365,satellite_dish,3,10,-4,0,3,1062.97264,1062.97264,1065.47122,0,16,16,16,1,171,7,3,dress         ,satellite_dish,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,7,10,3,2,4,2,6,8,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1066.0723,172,left,1.970215,satellite_dish,3,10,-4,0,3,1066.08863,1066.08863,1068.58843,0,17,17,17,1,172,3,7,satellite_dish,dress         ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/A/07_dress.jpg,10,7,4,2,3,2,8,6,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1069.20482,173,left,1.441745,giraffe     ,8,3,1,1,1,1069.238855,1069.238855,1071.73828,0,18,18,18,1,173,8,7,giraffe     ,dress         ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/07_dress.jpg,3,7,1,1,3,2,2,6,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1072.8392,174,left,1.75341,clownfish     ,5,4,-1,0,0,1072.87253,1072.87253,1075.373295,0,19,19,19,1,174,5,6,clownfish     ,phone       ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/09_phone.jpg,4,9,2,1,4,2,3,7,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1076.47255,175,right,2.03058,giraffe     ,8,3,5,1,3,1076.50563,1076.50563,1079.00517,0,20,20,20,1,175,3,8,satellite_dish,giraffe     ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,10,3,4,2,1,1,8,2,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1079.605625,176,right,1.529,parrot      ,2,5,1,1,1,1079.639265,1079.639265,1082.13881,0,21,21,21,1,176,1,2,scarf         ,parrot      ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,6,5,3,2,2,1,5,4,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1083.23927,177,left,0.87202,parrot      ,2,5,-1,0,0,1083.272695,1083.272695,1085.77191,0,22,22,22,1,177,2,3,parrot      ,satellite_dish,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,5,10,2,1,4,2,4,8,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1086.872615,178,left,0.997735,phone       ,6,9,-1,0,0,1086.90687,1086.90687,1089.40594,0,23,23,23,1,178,6,7,phone       ,dress         ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/07_dress.jpg,9,7,4,2,3,2,7,6,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1090.506645,179,left,0.76449,parrot      ,2,5,-4,0,3,1090.53982,1090.53982,1093.04028,0,24,24,24,1,179,2,6,parrot      ,phone       ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/B/09_phone.jpg,5,9,2,1,4,2,4,7,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.656715,180,left,1.023275,dress         ,7,7,2,1,3,1093.673365,1093.673365,1096.173995,0,25,25,25,1,180,7,5,dress         ,clownfish     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,7,4,3,2,2,1,6,3,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1096.7898,181,right,0.697605,giraffe     ,8,3,3,1,3,1096.806905,1096.806905,1099.306195,0,26,26,26,1,181,5,8,clownfish     ,giraffe     ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,4,3,2,1,1,1,3,2,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1099.906875,182,left,0.915055,clownfish     ,5,4,-1,0,0,1099.941525,1099.941525,1102.439635,0,27,27,27,1,182,5,6,clownfish     ,phone       ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/09_phone.jpg,4,9,2,1,4,2,3,7,0,15,,,,,,,,,,,,,,,,,,,,
,,,,,15,2020-07-01_10h32.45.330,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1103.540665,183,right,0.795285,dress         ,7,7,1,1,1,1103.55722,1103.55722,1106.05664,0,28,28,28,1,183,6,7,phone       ,dress         ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/07_dress.jpg,9,7,4,2,3,2,7,6,0,15,,,,,,,,,,,,,,,,,,,,
