instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,944.6404,131,right,1.24851,parrot      ,8,5,2,1,3,944.660495,944.660495,947.156385,0,53,53,53,1,131,6,8,radio       ,parrot      ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,10,5,4,2,2,1,8,4,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,947.77652,132,right,1.15656,radio       ,6,10,-1,0,0,947.793645,947.793645,950.29012,0,54,54,54,1,132,7,6,clownfish     ,radio       ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/10_radio.jpg,4,10,2,1,4,2,3,8,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,951.39338,133,right,1.134255,parrot      ,8,5,1,1,1,951.410205,951.410205,953.905755,0,55,55,55,1,133,7,8,clownfish     ,parrot      ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,4,5,2,1,2,1,3,4,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,955.00873,134,left,0.872285,dress         ,3,7,-4,0,3,955.04253,955.04253,957.53856,0,56,56,56,1,134,3,7,dress         ,clownfish     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,7,4,3,2,2,1,6,3,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,958.155995,135,right,1.163175,scarf         ,5,6,4,1,3,958.17601,958.17601,960.6716,0,57,57,57,1,135,1,5,seaturtle     ,scarf         ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,2,6,2,1,3,2,2,5,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,961.28926,136,left,1.454165,seaturtle     ,1,2,-2,0,3,961.306245,961.306245,963.87053,0,58,58,58,1,136,1,3,seaturtle     ,dress         ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/A/07_dress.jpg,2,7,2,1,3,2,2,6,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,964.47208,137,right,0.81215,phone       ,4,9,1,1,1,964.491245,964.491245,966.98691,0,59,59,59,1,137,3,4,dress         ,phone       ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/09_phone.jpg,7,9,3,2,4,2,6,7,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,968.090565,138,right,0.761045,clownfish     ,7,4,-1,0,0,968.12661,968.12661,970.620385,0,60,60,60,1,138,8,7,parrot      ,clownfish     ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,5,4,2,1,2,1,4,3,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,971.723945,139,right,0.823425,phone       ,4,9,3,1,3,971.757355,971.757355,974.253925,0,61,61,61,1,139,1,4,seaturtle     ,phone       ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/09_phone.jpg,2,9,2,1,4,2,2,7,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,974.857375,140,left,1.01428,redfox      ,2,1,-5,0,3,974.8916,974.8916,977.386705,0,62,62,62,1,140,2,7,redfox      ,clownfish     ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,1,4,1,1,2,1,1,3,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,978.00456,141,left,1.490525,dress         ,3,7,-5,0,3,978.040715,978.040715,980.5359,0,63,63,63,1,141,3,8,dress         ,parrot      ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,7,5,3,2,2,1,6,4,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,981.139605,142,left,1.30942,phone       ,4,9,2,1,3,981.17292,981.17292,983.66938,0,64,64,64,1,142,4,2,phone       ,redfox      ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,9,1,4,2,1,1,7,1,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,984.27094,143,right,1.68458,radio       ,6,10,4,1,3,984.29016,984.29016,986.78541,0,65,65,65,1,143,2,6,redfox      ,radio       ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/B/10_radio.jpg,1,10,1,1,4,2,1,8,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,987.40565,144,left,1.33332,redfox      ,2,1,-1,0,0,987.43891,987.43891,989.93587,0,66,66,66,1,144,2,3,redfox      ,dress         ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/07_dress.jpg,1,7,1,1,3,2,1,6,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,991.03595,145,right,0.701735,phone       ,4,9,-4,0,3,991.07043,991.07043,993.567405,0,67,67,67,1,145,8,4,parrot      ,phone       ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/B/09_phone.jpg,5,9,2,1,4,2,4,7,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,994.169475,146,right,0.647815,phone       ,4,9,1,1,1,994.188265,994.188265,996.684545,0,68,68,68,1,146,3,4,dress         ,phone       ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/09_phone.jpg,7,9,3,2,4,2,6,7,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,997.78771,147,left,1.107705,radio       ,6,10,-1,0,0,997.80443,997.80443,1000.30059,0,69,69,69,1,147,6,7,radio       ,clownfish     ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,10,4,4,2,2,1,8,3,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1001.404425,148,right,1.17035,phone       ,4,9,-3,0,3,1001.437965,1001.437965,1003.93399,0,70,70,70,1,148,7,4,clownfish     ,phone       ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/09_phone.jpg,4,9,2,1,4,2,3,7,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1004.53563,149,right,1.631975,radio       ,6,10,-1,0,0,1004.57152,1004.57152,1007.066715,0,71,71,71,1,149,7,6,clownfish     ,radio       ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/10_radio.jpg,4,10,2,1,4,2,3,8,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1008.17027,150,left,1.367495,radio       ,6,10,-1,0,0,1008.18771,1008.18771,1010.682735,0,72,72,72,1,150,6,7,radio       ,clownfish     ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,10,4,4,2,2,1,8,3,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1011.78619,151,right,1.535405,seaturtle     ,1,2,-3,0,3,1011.80277,1011.80277,1014.29893,0,73,73,73,1,151,4,1,phone       ,seaturtle     ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,9,2,4,2,2,1,7,2,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1014.90265,152,right,1.374715,redfox      ,2,1,-1,0,0,1014.937,1014.937,1017.431715,0,74,74,74,1,152,3,2,dress         ,redfox      ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,7,1,3,2,1,1,6,1,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1018.53364,153,left,0.863995,radio       ,6,10,-1,0,1,1018.56881,1018.56881,1021.064035,0,75,75,75,1,153,6,7,radio       ,clownfish     ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,10,4,4,2,2,1,8,3,1,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1022.165215,154,left,0.798005,radio       ,6,10,5,1,3,1022.182285,1022.182285,1024.680845,0,76,76,76,1,154,6,1,radio       ,seaturtle     ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,10,2,4,2,2,1,8,2,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6.529985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1040.759845,155,left,1.272515,phone       ,4,9,-2,0,3,1040.7998,1040.7998,1043.295885,0,0,0,0,1,155,4,6,phone       ,radio       ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/B/10_radio.jpg,9,10,4,2,4,2,7,8,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1043.91417,156,right,0.960975,phone       ,4,9,1,1,1,1043.949245,1043.949245,1046.446085,0,1,1,1,1,156,3,4,dress         ,phone       ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/09_phone.jpg,7,9,3,2,4,2,6,7,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1047.54936,157,left,0.86221,phone       ,4,9,1,1,0,1047.56659,1047.56659,1050.06205,0,2,2,2,1,157,4,3,phone       ,dress         ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/07_dress.jpg,9,7,4,2,3,2,7,6,1,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1051.16284,158,left,1.751085,clownfish     ,7,4,4,1,3,1051.1797,1051.1797,1053.67745,0,3,3,3,1,158,7,3,clownfish     ,dress         ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/A/07_dress.jpg,4,7,2,1,3,2,3,6,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1054.27895,159,left,1.37254,parrot      ,8,5,1,1,0,1054.314245,1054.314245,1056.811475,0,4,4,4,1,159,8,7,parrot      ,clownfish     ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,5,4,2,1,2,1,4,3,1,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1057.914695,160,left,1.284465,radio       ,6,10,-1,0,0,1057.948475,1057.948475,1060.4444,0,5,5,5,1,160,6,7,radio       ,clownfish     ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,10,4,4,2,2,1,8,3,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1061.547795,161,right,0.87298,parrot      ,8,5,3,1,3,1061.565125,1061.565125,1064.060135,0,6,6,6,1,161,5,8,scarf         ,parrot      ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,6,5,3,2,2,1,5,4,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1064.66408,162,right,0.71666,phone       ,4,9,2,1,3,1064.681215,1064.681215,1067.17687,0,7,7,7,1,162,2,4,redfox      ,phone       ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/B/09_phone.jpg,1,9,1,1,4,2,1,7,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1067.79517,163,right,1.307895,seaturtle     ,1,2,-7,0,3,1067.830835,1067.830835,1070.326315,0,8,8,8,1,163,8,1,parrot      ,seaturtle     ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,5,2,2,1,2,1,4,2,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1070.9459,164,right,1.09036,clownfish     ,7,4,-1,0,0,1070.97978,1070.97978,1073.475865,0,9,9,9,1,164,8,7,parrot      ,clownfish     ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,5,4,2,1,2,1,4,3,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1074.578795,165,right,0.95539,phone       ,4,9,-3,0,3,1074.61333,1074.61333,1077.10958,0,10,10,10,1,165,7,4,clownfish     ,phone       ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/09_phone.jpg,4,9,2,1,4,2,3,7,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1077.727375,166,right,1.29852,radio       ,6,10,-1,0,0,1077.746385,1077.746385,1080.241865,0,11,11,11,1,166,7,6,clownfish     ,radio       ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/10_radio.jpg,4,10,2,1,4,2,3,8,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1081.34277,167,right,0.691435,parrot      ,8,5,4,1,3,1081.376125,1081.376125,1083.874765,0,12,12,12,1,167,4,8,phone       ,parrot      ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,9,5,4,2,2,1,7,4,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1084.493425,168,left,0.86761,parrot      ,8,5,6,1,3,1084.52848,1084.52848,1087.02483,0,13,13,13,1,168,8,2,parrot      ,redfox      ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,5,1,2,1,1,1,4,1,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1087.644745,169,right,1.191615,scarf         ,5,6,-1,0,0,1087.66188,1087.66188,1090.157205,0,14,14,14,1,169,6,5,radio       ,scarf         ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,10,6,4,2,3,2,8,5,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1091.261315,170,right,1.286515,dress         ,3,7,1,1,1,1091.279345,1091.279345,1093.773585,0,15,15,15,1,170,2,3,redfox      ,dress         ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/07_dress.jpg,1,7,1,1,3,2,1,6,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1094.87658,171,left,0.75883,dress         ,3,7,1,1,0,1094.9103,1094.9103,1097.406545,0,16,16,16,1,171,3,2,dress         ,redfox      ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,7,1,3,2,1,1,6,1,1,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1098.507685,172,left,1.72493,dress         ,3,7,-3,0,3,1098.527095,1098.527095,1101.022885,0,17,17,17,1,172,3,6,dress         ,radio       ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/10_radio.jpg,7,10,3,2,4,2,6,8,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1101.64275,173,left,1.483975,clownfish     ,7,4,6,1,3,1101.676715,1101.676715,1104.172415,0,18,18,18,1,173,7,1,clownfish     ,seaturtle     ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,4,2,2,1,2,1,3,2,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1104.792045,174,right,0.857395,scarf         ,5,6,-1,0,0,1104.82669,1104.82669,1107.322155,0,19,19,19,1,174,6,5,radio       ,scarf         ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,10,6,4,2,3,2,8,5,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1108.42332,175,right,0.983135,radio       ,6,10,-1,0,0,1108.45888,1108.45888,1110.95502,0,20,20,20,1,175,7,6,clownfish     ,radio       ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/10_radio.jpg,4,10,2,1,4,2,3,8,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.056145,176,right,0.80575,redfox      ,2,1,1,1,0,1112.08976,1112.08976,1114.58748,0,21,21,21,1,176,1,2,seaturtle     ,redfox      ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,2,1,2,1,1,1,2,1,1,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1115.690565,177,left,0.564535,scarf         ,5,6,-1,0,0,1115.724855,1115.724855,1118.220835,0,22,22,22,1,177,5,6,scarf         ,radio       ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/10_radio.jpg,6,10,3,2,4,2,5,8,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1119.324325,178,left,1.15993,redfox      ,2,1,-3,0,3,1119.34158,1119.34158,1121.837375,0,23,23,23,1,178,2,5,redfox      ,scarf         ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,1,6,1,1,3,2,1,5,0,39,,,,,,,,,,,,,,,,,,,,
,,,,,39,2020-07-03_17h15.16.858,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1122.455675,179,right,2.295205,parrot      ,8,5,1,1,1,1122.492055,1122.492055,1124.98704,0,24,24,24,1,179,7,8,clownfish     ,parrot      ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,4,5,2,1,2,1,3,4,0,39,,,,,,,,,,,,,,,,,,,,
