instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1168.353795,139,right,0.951415,peacock       ,7,5,2,1,3,1168.37074,1168.37074,1170.872345,0,61,61,61,1,139,5,7,satellite_dish,peacock       ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,10,5,4,2,2,1,8,4,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1171.47332,140,right,0.96893,holdfast    ,8,4,2,1,3,1171.50751,1171.50751,1174.00882,0,62,62,62,1,140,6,8,gloves      ,holdfast    ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,6,4,3,2,2,1,5,3,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1174.610385,141,left,1.206685,camel         ,3,3,-1,0,0,1174.64347,1174.64347,1177.145335,0,63,63,63,1,141,3,4,camel         ,dolphin     ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,3,2,1,1,1,1,2,1,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1178.247085,142,left,0.83526,holdfast    ,8,4,7,1,3,1178.264105,1178.264105,1180.765715,0,64,64,64,1,142,8,1,holdfast    ,hat           ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/08_hat.jpg,4,8,2,1,3,2,3,7,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1181.36659,143,right,0.802225,sport_tshirt,2,7,1,1,1,1181.40058,1181.40058,1183.90219,0,65,65,65,1,143,1,2,hat           ,sport_tshirt,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,8,7,3,2,3,2,7,6,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1185.004025,144,left,0.78928,gloves      ,6,6,-1,0,0,1185.020675,1185.020675,1187.5225,0,66,66,66,1,144,6,7,gloves      ,peacock       ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,6,5,3,2,2,1,5,4,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1188.624235,145,left,0.841775,holdfast    ,8,4,5,1,3,1188.64153,1188.64153,1191.142965,0,67,67,67,1,145,8,3,holdfast    ,camel         ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/03_camel.jpg,4,3,2,1,1,1,3,2,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1191.743795,146,right,0.93073,peacock       ,7,5,6,1,3,1191.761195,1191.761195,1194.262635,0,68,68,68,1,146,1,7,hat           ,peacock       ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,8,5,3,2,2,1,7,4,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1194.86386,147,left,1.19362,peacock       ,7,5,3,1,3,1194.897605,1194.897605,1197.399175,0,69,69,69,1,147,7,4,peacock       ,dolphin     ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,5,2,2,1,1,1,4,1,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1198.00047,148,left,0.70605,hat           ,1,8,-4,0,3,1198.0174,1198.0174,1200.51903,0,70,70,70,1,148,1,5,hat           ,satellite_dish,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,8,10,3,2,4,2,7,8,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1201.12002,149,left,1.01904,dolphin     ,4,2,2,1,3,1201.153625,1201.153625,1203.65548,0,71,71,71,1,149,4,2,dolphin     ,sport_tshirt,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,2,7,1,1,3,2,1,6,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.256775,150,left,0.34467,dolphin     ,4,2,-1,0,0,1204.290415,1204.290415,1206.792,0,72,72,72,1,150,4,5,dolphin     ,satellite_dish,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,2,10,1,1,4,2,1,8,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1207.8938,151,right,1.116305,peacock       ,7,5,5,1,3,1207.92737,1207.92737,1210.429055,0,73,73,73,1,151,2,7,sport_tshirt,peacock       ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,7,5,3,2,2,1,6,4,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1211.0299,152,left,1.259785,camel         ,3,3,-1,0,1,1211.04699,1211.04699,1213.549095,0,74,74,74,1,152,3,4,camel         ,dolphin     ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,3,2,1,1,1,1,2,1,1,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1214.650785,153,left,0.58323,camel         ,3,3,-1,0,0,1214.667745,1214.667745,1217.16915,0,75,75,75,1,153,3,4,camel         ,dolphin     ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,3,2,1,1,1,1,2,1,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1218.270805,154,right,1.62676,dolphin     ,4,2,-1,0,0,1218.28805,1218.28805,1220.789445,0,76,76,76,1,154,5,4,satellite_dish,dolphin     ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,10,2,4,2,1,1,8,1,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.92367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1794.45052,155,left,0.62657,sport_tshirt,2,7,1,1,1,1794.47192,1794.47192,1796.97293,0,0,0,0,1,155,2,1,sport_tshirt,hat           ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/08_hat.jpg,7,8,3,2,3,2,6,7,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1798.074485,156,left,0.37897,dolphin     ,4,2,-4,0,3,1798.10793,1798.10793,1800.609385,0,1,1,1,1,156,4,8,dolphin     ,holdfast    ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,2,4,1,1,2,1,1,3,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1801.210845,157,right,0.328385,camel         ,3,3,-2,0,3,1801.22755,1801.22755,1803.72925,0,2,2,2,1,157,5,3,satellite_dish,camel         ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/A/03_camel.jpg,10,3,4,2,1,1,8,2,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1804.33035,158,right,0.32327,satellite_dish,5,10,1,1,1,1804.347465,1804.347465,1806.849015,0,3,3,3,1,158,4,5,dolphin     ,satellite_dish,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,2,10,1,1,4,2,1,8,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1807.950785,159,left,0.380075,hat           ,1,8,-5,0,3,1807.984395,1807.984395,1810.48603,0,4,4,4,1,159,1,6,hat           ,gloves      ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,8,6,3,2,3,2,7,5,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1811.087505,160,right,0.269785,holdfast    ,8,4,7,1,3,1811.120795,1811.120795,1813.62254,0,5,5,5,1,160,1,8,hat           ,holdfast    ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,8,4,3,2,2,1,7,3,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1814.22369,161,left,0.41973,dolphin     ,4,2,1,1,1,1814.24139,1814.24139,1816.742325,0,6,6,6,1,161,4,3,dolphin     ,camel         ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/03_camel.jpg,2,3,1,1,1,1,1,2,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1817.844125,162,left,0.338505,holdfast    ,8,4,4,1,3,1817.878195,1817.878195,1820.379445,0,7,7,7,1,162,8,4,holdfast    ,dolphin     ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,4,2,2,1,1,1,3,1,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1820.980705,163,left,0.440965,sport_tshirt,2,7,-3,0,3,1821.01405,1821.01405,1823.51594,0,8,8,8,1,163,2,5,sport_tshirt,satellite_dish,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,7,10,3,2,4,2,6,8,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1824.116765,164,right,0.440395,peacock       ,7,5,1,1,1,1824.151135,1824.151135,1826.652425,0,9,9,9,1,164,6,7,gloves      ,peacock       ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,6,5,3,2,2,1,5,4,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1827.75413,165,right,0.59709,satellite_dish,5,10,-2,0,3,1827.771055,1827.771055,1830.27274,0,10,10,10,1,165,7,5,peacock       ,satellite_dish,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,5,10,2,1,4,2,4,8,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1830.8744,166,left,0.537045,satellite_dish,5,10,3,1,3,1830.907385,1830.907385,1833.409305,0,11,11,11,1,166,5,2,satellite_dish,sport_tshirt,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,10,7,4,2,3,2,8,6,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1834.0102,167,right,0.55419,dolphin     ,4,2,1,1,0,1834.04412,1834.04412,1836.545715,0,12,12,12,1,167,3,4,camel         ,dolphin     ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,3,2,1,1,1,1,2,1,1,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1837.647485,168,left,0.315025,camel         ,3,3,-5,0,3,1837.680935,1837.680935,1840.182755,0,13,13,13,1,168,3,8,camel         ,holdfast    ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,3,4,1,1,2,1,2,3,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1840.783965,169,NaN,NaN,No_response,NaN,NaN,NaN,2,2,1840.81772,1840.81772,1843.31932,0,14,14,14,1,169,1,2,hat           ,sport_tshirt,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,8,7,3,2,3,2,7,6,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1844.42068,170,right,1.311295,satellite_dish,5,10,-1,0,0,1844.438545,1844.438545,1846.93964,0,15,15,15,1,170,6,5,gloves      ,satellite_dish,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,6,10,3,2,4,2,5,8,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1848.041555,171,left,0.40874,gloves      ,6,6,-1,0,1,1848.0751,1848.0751,1850.57658,0,16,16,16,1,171,6,7,gloves      ,peacock       ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,6,5,3,2,2,1,5,4,1,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1851.67837,172,right,0.40642,holdfast    ,8,4,2,1,3,1851.711925,1851.711925,1854.21358,0,17,17,17,1,172,6,8,gloves      ,holdfast    ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,6,4,3,2,2,1,5,3,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1854.81497,173,left,0.478775,satellite_dish,5,10,-1,0,0,1854.83192,1854.83192,1857.333455,0,18,18,18,1,173,5,6,satellite_dish,gloves      ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,10,6,4,2,3,2,8,5,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1858.43483,174,left,0.28892,camel         ,3,3,-3,0,3,1858.46886,1858.46886,1860.97049,0,19,19,19,1,174,3,6,camel         ,gloves      ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,3,6,1,1,3,2,2,5,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1861.57189,175,left,0.48751,peacock       ,7,5,-1,0,1,1861.605445,1861.605445,1864.106965,0,20,20,20,1,175,7,8,peacock       ,holdfast    ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,5,4,2,1,2,1,4,3,1,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1865.208775,176,right,1.216625,satellite_dish,5,10,-1,0,0,1865.242145,1865.242145,1867.743905,0,21,21,21,1,176,6,5,gloves      ,satellite_dish,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,6,10,3,2,4,2,5,8,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1868.8457,177,left,1.07074,satellite_dish,5,10,-1,0,0,1868.8631,1868.8631,1871.36426,0,22,22,22,1,177,5,6,satellite_dish,gloves      ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,10,6,4,2,3,2,8,5,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1872.4656,178,left,1.33817,sport_tshirt,2,7,-5,0,3,1872.4828,1872.4828,1874.984605,0,23,23,23,1,178,2,7,sport_tshirt,peacock       ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,7,5,3,2,2,1,6,4,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1875.586205,179,NaN,NaN,No_response,NaN,NaN,NaN,2,2,1875.602785,1875.602785,1878.10455,0,24,24,24,1,179,7,6,peacock       ,gloves      ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,5,6,2,1,3,2,4,5,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1879.20651,180,right,0.853375,peacock       ,7,5,-1,0,0,1879.22312,1879.22312,1881.724765,0,25,25,25,1,180,8,7,holdfast    ,peacock       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,4,5,2,1,2,1,3,4,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1882.8265,181,right,0.451515,sport_tshirt,2,7,1,1,0,1882.84324,1882.84324,1885.34516,0,26,26,26,1,181,1,2,hat           ,sport_tshirt,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,8,7,3,2,3,2,7,6,1,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1886.44696,182,left,0.38205,dolphin     ,4,2,-3,0,3,1886.480575,1886.480575,1888.98217,0,27,27,27,1,182,4,7,dolphin     ,peacock       ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,2,5,1,1,2,1,1,4,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1889.583365,183,NaN,NaN,No_response,NaN,NaN,NaN,2,2,1889.617065,1889.617065,1892.1186,0,28,28,28,1,183,3,4,camel         ,dolphin     ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,3,2,1,1,1,1,2,1,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1893.220485,184,left,0.327955,satellite_dish,5,10,1,1,0,1893.237465,1893.237465,1895.738915,0,29,29,29,1,184,5,4,satellite_dish,dolphin     ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,10,2,4,2,1,1,8,1,1,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1896.84064,185,right,0.31603,hat           ,1,8,-5,0,3,1896.85781,1896.85781,1899.359285,0,30,30,30,1,185,6,1,gloves      ,hat           ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/08_hat.jpg,6,8,3,2,3,2,5,7,0,53,,,,,,,,,,,,,,,,,,,,
,,,,,53,2020-07-04_16h24.45.684,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1899.96023,186,right,1.84499,dolphin     ,4,2,-2,0,3,1899.977225,1899.977225,1902.479115,0,31,31,31,1,186,6,4,gloves      ,dolphin     ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,6,2,3,2,1,1,5,1,0,53,,,,,,,,,,,,,,,,,,,,
