instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,659.34044,127,left,1.068495,radio       ,3,10,1,1,1,659.357155,659.357155,661.855625,0,49,49,49,1,127,3,2,radio       ,camel         ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/03_camel.jpg,10,3,4,2,1,1,8,3,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,662.956395,128,right,1.22095,wolf          ,6,1,-2,0,3,662.989495,662.989495,665.48912,0,50,50,50,1,128,8,6,hat           ,wolf          ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,8,1,3,2,1,1,6,1,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,666.105955,129,left,0.831495,dolphin     ,5,2,4,1,3,666.12291,666.12291,668.622,0,51,51,51,1,129,5,1,dolphin     ,holdfast    ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,2,4,1,1,2,1,2,4,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,669.23951,130,left,0.69709,calculator    ,4,9,1,1,1,669.272675,669.272675,671.772355,0,52,52,52,1,130,4,3,calculator    ,radio       ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/10_radio.jpg,9,10,4,2,4,2,7,8,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,672.87239,131,right,1.639435,gloves      ,7,6,1,1,1,672.889745,672.889745,675.38873,0,53,53,53,1,131,6,7,wolf          ,gloves      ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,1,6,1,1,3,2,1,5,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,676.489315,132,right,0.863665,gloves      ,7,6,1,1,0,676.522645,676.522645,679.02208,0,54,54,54,1,132,6,7,wolf          ,gloves      ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,1,6,1,1,3,2,1,5,1,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,680.122625,133,right,1.0879,gloves      ,7,6,6,1,3,680.155965,680.155965,682.65551,0,55,55,55,1,133,1,7,holdfast    ,gloves      ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,4,6,2,1,3,2,4,5,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,683.27278,134,left,0.746505,dolphin     ,5,2,-2,0,3,683.28929,683.28929,685.78794,0,56,56,56,1,134,5,7,dolphin     ,gloves      ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,2,6,1,1,3,2,2,5,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,686.388755,135,right,1.428875,camel         ,2,3,-4,0,3,686.40618,686.40618,688.90532,0,57,57,57,1,135,6,2,wolf          ,camel         ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/03_camel.jpg,1,3,1,1,1,1,1,3,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,689.522585,136,right,0.62739,calculator    ,4,9,-1,0,0,689.53861,689.53861,692.0377,0,58,58,58,1,136,5,4,dolphin     ,calculator    ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,2,9,1,1,4,2,2,7,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,693.138265,137,right,0.70357,dolphin     ,5,2,-1,0,0,693.154925,693.154925,695.65503,0,59,59,59,1,137,6,5,wolf          ,dolphin     ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,1,2,1,1,1,1,1,2,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,696.754665,138,right,1.08632,hat           ,8,8,1,1,0,696.788515,696.788515,699.287425,0,60,60,60,1,138,7,8,gloves      ,hat           ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/08_hat.jpg,6,8,3,2,3,2,5,6,1,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,700.387845,139,right,1.042125,radio       ,3,10,1,1,1,700.42189,700.42189,702.920875,0,61,61,61,1,139,2,3,camel         ,radio       ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/10_radio.jpg,3,10,1,1,4,2,3,8,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,704.021565,140,left,1.089625,gloves      ,7,6,1,1,1,704.03806,704.03806,706.53793,0,62,62,62,1,140,7,6,gloves      ,wolf          ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,6,1,3,2,1,1,5,1,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,707.638,141,left,0.983605,gloves      ,7,6,6,1,3,707.65514,707.65514,710.15419,0,63,63,63,1,141,7,1,gloves      ,holdfast    ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,6,4,3,2,2,1,5,4,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,710.771735,142,left,0.935935,calculator    ,4,9,1,1,1,710.80501,710.80501,713.3041,0,64,64,64,1,142,4,3,calculator    ,radio       ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/10_radio.jpg,9,10,4,2,4,2,7,8,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,714.404475,143,right,0.80706,calculator    ,4,9,-1,0,1,714.42147,714.42147,716.920055,0,65,65,65,1,143,5,4,dolphin     ,calculator    ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,2,9,1,1,4,2,2,7,1,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,718.020745,144,right,0.825895,radio       ,3,10,1,1,0,718.05482,718.05482,720.553965,0,66,66,66,1,144,2,3,camel         ,radio       ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/10_radio.jpg,3,10,1,1,4,2,3,8,1,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,721.654525,145,left,0.898025,calculator    ,4,9,-1,0,0,721.670755,721.670755,724.16978,0,67,67,67,1,145,4,5,calculator    ,dolphin     ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,9,2,4,2,1,1,7,2,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,725.27045,146,left,0.866425,camel         ,2,3,1,1,0,725.30372,725.30372,727.80323,0,68,68,68,1,146,2,1,camel         ,holdfast    ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,3,4,1,1,2,1,3,4,1,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,728.90343,147,right,0.95837,dolphin     ,5,2,-3,0,3,728.937045,728.937045,731.436215,0,69,69,69,1,147,8,5,hat           ,dolphin     ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,8,2,3,2,1,1,6,2,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,732.053535,148,left,0.62923,calculator    ,4,9,-1,0,0,732.08704,732.08704,734.58646,0,70,70,70,1,148,4,5,calculator    ,dolphin     ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,9,2,4,2,1,1,7,2,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,735.68664,149,left,0.743595,calculator    ,4,9,1,1,0,735.70383,735.70383,738.202905,0,71,71,71,1,149,4,3,calculator    ,radio       ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/10_radio.jpg,9,10,4,2,4,2,7,8,1,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,739.3035,150,left,1.59357,camel         ,2,3,-5,0,3,739.32019,739.32019,741.819245,0,72,72,72,1,150,2,7,camel         ,gloves      ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,3,6,1,1,3,2,3,5,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,742.41967,151,left,1.22411,wolf          ,6,1,5,1,3,742.437135,742.437135,744.936175,0,73,73,73,1,151,6,1,wolf          ,holdfast    ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,1,4,1,1,2,1,1,4,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,745.536795,152,left,1.379725,radio       ,3,10,-5,0,3,745.553095,745.553095,748.05206,0,74,74,74,1,152,3,8,radio       ,hat           ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/08_hat.jpg,10,8,4,2,3,2,8,6,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,748.652665,153,right,0.65229,calculator    ,4,9,-2,0,3,748.67044,748.67044,751.169375,0,75,75,75,1,153,6,4,wolf          ,calculator    ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,1,9,1,1,4,2,1,7,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,751.76978,154,left,1.02014,hat           ,8,8,6,1,3,751.786255,751.786255,754.28522,0,76,76,76,1,154,8,2,hat           ,camel         ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/A/03_camel.jpg,8,3,3,2,1,1,6,3,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,763.678035,155,right,0.9716,radio       ,3,10,1,1,1,763.70271,763.70271,766.20173,0,0,0,0,1,155,2,3,camel         ,radio       ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/10_radio.jpg,3,10,1,1,4,2,3,8,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,767.30234,156,right,0.82435,dolphin     ,5,2,3,1,3,767.318995,767.318995,769.818565,0,1,1,1,1,156,2,5,camel         ,dolphin     ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,3,2,1,1,1,1,3,2,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,770.4354,157,right,0.813075,calculator    ,4,9,-1,0,0,770.469345,770.469345,772.968515,0,2,2,2,1,157,5,4,dolphin     ,calculator    ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,2,9,1,1,4,2,2,7,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,774.06903,158,left,0.786225,radio       ,3,10,-5,0,3,774.102255,774.102255,776.60182,0,3,3,3,1,158,3,8,radio       ,hat           ,html/resources/sequences_IDs/B/10_radio.jpg,html/resources/sequences_IDs/A/08_hat.jpg,10,8,4,2,3,2,8,6,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,777.218885,159,left,0.66631,calculator    ,4,9,-4,0,3,777.251685,777.251685,779.75169,0,4,4,4,1,159,4,8,calculator    ,hat           ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/A/08_hat.jpg,9,8,4,2,3,2,7,6,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,780.3685,160,left,0.72417,dolphin     ,5,2,-2,0,3,780.40256,780.40256,782.901495,0,5,5,5,1,160,5,7,dolphin     ,gloves      ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,2,6,1,1,3,2,2,5,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,783.518725,161,left,1.124475,camel         ,2,3,1,1,1,783.534835,783.534835,786.033965,0,6,6,6,1,161,2,1,camel         ,holdfast    ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,3,4,1,1,2,1,3,4,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,787.13455,162,left,0.70112,dolphin     ,5,2,-3,0,3,787.151355,787.151355,789.65084,0,7,7,7,1,162,5,8,dolphin     ,hat           ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/08_hat.jpg,2,8,1,1,3,2,2,6,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,790.26759,163,right,0.726005,radio       ,3,10,-5,0,3,790.28453,790.28453,792.78382,0,8,8,8,1,163,8,3,hat           ,radio       ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/10_radio.jpg,8,10,3,2,4,2,6,8,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,793.400825,164,right,0.693265,dolphin     ,5,2,-3,0,3,793.434395,793.434395,795.933455,0,9,9,9,1,164,8,5,hat           ,dolphin     ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,8,2,3,2,1,1,6,2,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,796.533905,165,left,0.906185,dolphin     ,5,2,1,1,0,796.55129,796.55129,799.05041,0,10,10,10,1,165,5,4,dolphin     ,calculator    ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,2,9,1,1,4,2,2,7,1,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,800.15101,166,left,0.75164,dolphin     ,5,2,-1,0,0,800.18418,800.18418,802.683845,0,11,11,11,1,166,5,6,dolphin     ,wolf          ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,2,1,1,1,1,1,2,1,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,803.78451,167,right,0.824955,radio       ,3,10,2,1,3,803.817765,803.817765,806.31722,0,12,12,12,1,167,1,3,holdfast    ,radio       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/10_radio.jpg,4,10,2,1,4,2,4,8,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,806.91789,168,right,0.84821,camel         ,2,3,1,1,1,806.934465,806.934465,809.43297,0,13,13,13,1,168,1,2,holdfast    ,camel         ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/03_camel.jpg,4,3,2,1,1,1,4,3,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,810.53323,169,right,1.014085,dolphin     ,5,2,1,1,1,810.56691,810.56691,813.06624,0,14,14,14,1,169,4,5,calculator    ,dolphin     ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,9,2,4,2,1,1,7,2,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,814.166625,170,right,0.675545,camel         ,2,3,1,1,1,814.200455,814.200455,816.69955,0,15,15,15,1,170,1,2,holdfast    ,camel         ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/03_camel.jpg,4,3,2,1,1,1,4,3,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,817.800065,171,right,0.55702,dolphin     ,5,2,4,1,3,817.83352,817.83352,820.33293,0,16,16,16,1,171,1,5,holdfast    ,dolphin     ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,4,2,2,1,1,1,4,2,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,820.950085,172,right,0.89109,radio       ,3,10,1,1,0,820.98359,820.98359,823.482915,0,17,17,17,1,172,2,3,camel         ,radio       ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/10_radio.jpg,3,10,1,1,4,2,3,8,1,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,824.583095,173,left,1.22387,hat           ,8,8,1,1,1,824.616615,824.616615,827.1156,0,18,18,18,1,173,8,7,hat           ,gloves      ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,8,6,3,2,3,2,6,5,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,828.21633,174,right,0.76402,dolphin     ,5,2,-1,0,0,828.25021,828.25021,830.749525,0,19,19,19,1,174,6,5,wolf          ,dolphin     ,html/resources/sequences_IDs/A/01_wolf.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,1,2,1,1,1,1,1,2,0,7,,,,,,,,,,,,,,,,,,,,
,,,,,7,2020-07-01_11h31.19.288,retriever_ti,2020.1.3,Win32,60,Chrome,1536,864,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,831.84994,175,left,0.616155,dolphin     ,5,2,-1,0,0,831.883465,831.883465,834.3819,0,20,20,20,1,175,5,6,dolphin     ,wolf          ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/01_wolf.jpg,2,1,1,1,1,1,2,1,0,7,,,,,,,,,,,,,,,,,,,,
