instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,659.605735,138,left,0.60695,camel         ,4,3,-1,0,0,659.63862,659.63862,662.135815,0,60,60,60,1,138,4,5,camel         ,parrot      ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,3,5,1,1,2,1,3,4,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,663.238985,139,right,1.286445,camel         ,4,3,-4,0,3,663.256105,663.256105,665.752355,0,61,61,61,1,139,8,4,calculator    ,camel         ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/A/03_camel.jpg,9,3,4,2,1,1,7,3,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,666.36978,140,right,0.80757,redfox      ,7,1,6,1,3,666.38831,666.38831,668.88562,0,62,62,62,1,140,1,7,gloves      ,redfox      ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,6,1,3,2,1,1,5,1,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,669.50555,141,left,0.67022,dolphin     ,3,2,-2,0,3,669.53929,669.53929,672.03649,0,63,63,63,1,141,3,5,dolphin     ,parrot      ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,2,5,1,1,2,1,2,4,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,672.656065,142,right,1.9035,redfox      ,7,1,1,1,0,672.671295,672.671295,675.17078,0,64,64,64,1,142,6,7,satellite_dish,redfox      ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,10,1,4,2,1,1,8,1,1,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,676.27,143,left,1.645065,parrot      ,5,5,-1,0,0,676.304595,676.304595,678.80293,0,65,65,65,1,143,5,6,parrot      ,satellite_dish,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,5,10,2,1,4,2,4,8,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,679.905365,144,left,0.97797,calculator    ,8,9,1,1,1,679.937995,679.937995,682.434935,0,66,66,66,1,144,8,7,calculator    ,redfox      ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,9,1,4,2,1,1,7,1,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,683.535935,145,left,0.875515,satellite_dish,6,10,2,1,3,683.571435,683.571435,686.06807,0,67,67,67,1,145,6,4,satellite_dish,camel         ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/A/03_camel.jpg,10,3,4,2,1,1,8,3,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,686.67347,146,left,0.96353,dolphin     ,3,2,-1,0,0,686.706955,686.706955,689.201925,0,68,68,68,1,146,3,4,dolphin     ,camel         ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/03_camel.jpg,2,3,1,1,1,1,2,3,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,690.30364,147,left,1.21813,parrot      ,5,5,3,1,3,690.320245,690.320245,692.818725,0,69,69,69,1,147,5,2,parrot      ,dress         ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/07_dress.jpg,5,7,2,1,3,2,4,6,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,693.421055,148,left,0.732365,dress         ,2,7,1,1,0,693.43702,693.43702,695.935325,0,70,70,70,1,148,2,1,dress         ,gloves      ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,7,6,3,2,3,2,6,5,1,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,697.038295,149,right,0.560415,dress         ,2,7,-1,0,0,697.053685,697.053685,699.552535,0,71,71,71,1,149,3,2,dolphin     ,dress         ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/07_dress.jpg,2,7,1,1,3,2,2,6,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,700.65717,150,left,1.108125,dolphin     ,3,2,-1,0,0,700.68844,700.68844,703.188595,0,72,72,72,1,150,3,4,dolphin     ,camel         ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/03_camel.jpg,2,3,1,1,1,1,2,3,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,704.286365,151,left,0.84,dress         ,2,7,-3,0,3,704.30364,704.30364,706.800995,0,73,73,73,1,151,2,5,dress         ,parrot      ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,7,5,3,2,2,1,6,4,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,707.40445,152,right,1.259125,dress         ,2,7,1,1,1,707.43724,707.43724,709.936195,0,74,74,74,1,152,1,2,gloves      ,dress         ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/07_dress.jpg,6,7,3,2,3,2,5,6,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,711.034715,153,left,1.702265,dolphin     ,3,2,1,1,1,711.07199,711.07199,713.56997,0,75,75,75,1,153,3,2,dolphin     ,dress         ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/07_dress.jpg,2,7,1,1,3,2,2,6,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,714.671055,154,right,1.288845,dolphin     ,3,2,2,1,3,714.68791,714.68791,717.184795,0,76,76,76,1,154,1,3,gloves      ,dolphin     ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,6,2,3,2,1,1,5,2,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.861305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,724.713345,155,left,0.57059,redfox      ,7,1,6,1,3,724.737545,724.737545,727.237435,0,0,0,0,1,155,7,1,redfox      ,gloves      ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,1,6,1,1,3,2,1,5,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,727.856025,156,right,0.104905,camel         ,4,3,-1,0,0,727.889785,727.889785,730.38816,0,1,1,1,1,156,5,4,parrot      ,camel         ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/03_camel.jpg,5,3,2,1,1,1,4,3,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,731.486685,157,left,0.561615,dress         ,2,7,-6,0,3,731.51989,731.51989,734.01869,0,2,2,2,1,157,2,8,dress         ,calculator    ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,7,9,3,2,4,2,6,7,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,734.62243,158,right,0.352855,parrot      ,5,5,-2,0,3,734.655595,734.655595,737.15233,0,3,3,3,1,158,7,5,redfox      ,parrot      ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,1,5,1,1,2,1,1,4,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,737.771495,159,left,0.510575,parrot      ,5,5,3,1,3,737.7879,737.7879,740.2847,0,4,4,4,1,159,5,2,parrot      ,dress         ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/07_dress.jpg,5,7,2,1,3,2,4,6,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,740.887,160,left,0.9604,dolphin     ,3,2,-2,0,3,740.903945,740.903945,743.401565,0,5,5,5,1,160,3,5,dolphin     ,parrot      ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,2,5,1,1,2,1,2,4,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,744.02081,161,right,1.01311,dolphin     ,3,2,1,1,1,744.035565,744.035565,746.53447,0,6,6,6,1,161,2,3,dress         ,dolphin     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,7,2,3,2,1,1,6,2,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,747.639865,162,NaN,NaN,No_response,NaN,NaN,NaN,2,2,747.65335,747.65335,750.15126,0,7,7,7,1,162,7,4,redfox      ,camel         ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/03_camel.jpg,1,3,1,1,1,1,1,3,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,751.252715,163,left,0.577865,camel         ,4,3,1,1,1,751.26977,751.26977,753.76849,0,8,8,8,1,163,4,3,camel         ,dolphin     ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,3,2,1,1,1,1,3,2,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,754.869195,164,left,0.7773,satellite_dish,6,10,-2,0,3,754.888395,754.888395,757.384575,0,9,9,9,1,164,6,8,satellite_dish,calculator    ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,10,9,4,2,4,2,8,7,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,758.004465,165,right,0.659865,satellite_dish,6,10,-2,0,3,758.039615,758.039615,760.535745,0,10,10,10,1,165,8,6,calculator    ,satellite_dish,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,9,10,4,2,4,2,7,8,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,761.155635,166,left,0.810745,parrot      ,5,5,1,1,1,761.188735,761.188735,763.686825,0,11,11,11,1,166,5,4,parrot      ,camel         ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/03_camel.jpg,5,3,2,1,1,1,4,3,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,764.784095,167,left,0.686335,redfox      ,7,1,-1,0,0,764.805845,764.805845,767.30169,0,12,12,12,1,167,7,8,redfox      ,calculator    ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,1,9,1,1,4,2,1,7,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,768.40202,168,right,0.65446,calculator    ,8,9,5,1,3,768.435925,768.435925,770.93338,0,13,13,13,1,168,3,8,dolphin     ,calculator    ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,2,9,1,1,4,2,2,7,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,771.55052,169,right,0.37673,satellite_dish,6,10,3,1,3,771.569085,771.569085,774.066665,0,14,14,14,1,169,3,6,dolphin     ,satellite_dish,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,2,10,1,1,4,2,2,8,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,774.669955,170,right,0.553715,camel         ,4,3,-4,0,3,774.68787,774.68787,777.18564,0,15,15,15,1,170,8,4,calculator    ,camel         ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/A/03_camel.jpg,9,3,4,2,1,1,7,3,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,777.804295,171,right,1.556055,satellite_dish,6,10,1,1,1,777.82007,777.82007,780.3177,0,16,16,16,1,171,5,6,parrot      ,satellite_dish,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,5,10,2,1,4,2,4,8,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,781.41843,172,right,1.57917,satellite_dish,6,10,-1,0,0,781.45323,781.45323,783.95136,0,17,17,17,1,172,7,6,redfox      ,satellite_dish,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,1,10,1,1,4,2,1,8,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,785.05251,173,left,0.577025,dress         ,2,7,-4,0,3,785.06945,785.06945,787.567975,0,18,18,18,1,173,2,6,dress         ,satellite_dish,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,7,10,3,2,4,2,6,8,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,788.18636,174,right,1.226115,gloves      ,1,6,-1,0,1,788.22024,788.22024,790.717015,0,19,19,19,1,174,2,1,dress         ,gloves      ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,7,6,3,2,3,2,6,5,1,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,791.81986,175,left,1.91074,calculator    ,8,9,6,1,3,791.83583,791.83583,794.334885,0,20,20,20,1,175,8,2,calculator    ,dress         ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/A/07_dress.jpg,9,7,4,2,3,2,7,6,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,794.93676,176,left,0.95793,camel         ,4,3,1,1,1,794.953035,794.953035,797.453515,0,21,21,21,1,176,4,3,camel         ,dolphin     ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,3,2,1,1,1,1,3,2,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,798.552125,177,right,1.01331,dress         ,2,7,-4,0,3,798.569455,798.569455,801.067825,0,22,22,22,1,177,6,2,satellite_dish,dress         ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/A/07_dress.jpg,10,7,4,2,3,2,8,6,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,801.688485,178,left,0.64083,camel         ,4,3,1,1,0,801.703115,801.703115,804.200825,0,23,23,23,1,178,4,3,camel         ,dolphin     ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,3,2,1,1,1,1,3,2,1,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,805.30206,179,right,1.041225,redfox      ,7,1,1,1,1,805.33604,805.33604,807.834055,0,24,24,24,1,179,6,7,satellite_dish,redfox      ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,10,1,4,2,1,1,8,1,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,808.93524,180,left,0.565055,camel         ,4,3,3,1,3,808.951145,808.951145,811.44941,0,25,25,25,1,180,4,1,camel         ,gloves      ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,3,6,1,1,3,2,3,5,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,812.054585,181,right,0.75032,redfox      ,7,1,-1,0,1,812.08769,812.08769,814.583985,0,26,26,26,1,181,8,7,calculator    ,redfox      ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,9,1,4,2,1,1,7,1,1,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,815.686665,182,right,0.89805,redfox      ,7,1,-1,0,0,815.702065,815.702065,818.202665,0,27,27,27,1,182,8,7,calculator    ,redfox      ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,9,1,4,2,1,1,7,1,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,819.304365,183,left,0.540945,calculator    ,8,9,7,1,3,819.33785,819.33785,821.833715,0,28,28,28,1,183,8,1,calculator    ,gloves      ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,9,6,4,2,3,2,7,5,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,822.43573,184,left,0.890045,satellite_dish,6,10,1,1,1,822.455525,822.455525,824.950475,0,29,29,29,1,184,6,5,satellite_dish,parrot      ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,10,5,4,2,2,1,8,4,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,826.05216,185,right,0.774415,camel         ,4,3,3,1,3,826.06992,826.06992,828.56769,0,30,30,30,1,185,1,4,gloves      ,camel         ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/03_camel.jpg,6,3,3,2,1,1,5,3,0,25,,,,,,,,,,,,,,,,,,,,
,,,,,25,2020-07-03_13h12.12.404,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,829.171575,186,right,1.006975,parrot      ,5,5,3,1,3,829.204395,829.204395,831.70059,0,31,31,31,1,186,2,5,dress         ,parrot      ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,7,5,3,2,2,1,6,4,0,25,,,,,,,,,,,,,,,,,,,,
