instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,802.620485,150,left,1.104695,hat           ,1,8,-5,0,3,802.634335,802.634335,805.126915,0,72,72,72,1,150,1,6,hat           ,gloves      ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,8,6,3,2,3,2,7,5,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,805.73134,151,left,1.910015,sport_tshirt,2,7,1,1,0,805.745375,805.745375,808.237955,0,73,73,73,1,151,2,1,sport_tshirt,hat           ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/08_hat.jpg,7,8,3,2,3,2,6,7,1,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,809.32882,152,left,1.496945,camel         ,3,3,-4,0,3,809.335695,809.335695,811.828275,0,74,74,74,1,152,3,7,camel         ,peacock       ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,3,5,1,1,2,1,2,4,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,812.432795,153,left,0.819665,peacock       ,7,5,-1,0,0,812.446705,812.446705,814.939285,0,75,75,75,1,153,7,8,peacock       ,holdfast    ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,5,4,2,1,2,1,4,3,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,816.02992,154,left,0.54902,peacock       ,7,5,1,1,1,816.04373,816.04373,818.536325,0,76,76,76,1,154,7,6,peacock       ,gloves      ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,5,6,2,1,3,2,4,5,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.545785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,827.335495,155,right,0.756395,sport_tshirt,2,7,-4,0,3,827.34231,827.34231,829.83466,0,0,0,0,1,155,6,2,gloves      ,sport_tshirt,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,6,7,3,2,3,2,5,6,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,830.4393,156,right,1.32889,peacock       ,7,5,-1,0,0,830.453255,830.453255,832.94567,0,1,1,1,1,156,8,7,holdfast    ,peacock       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,4,5,2,1,2,1,3,4,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,834.036145,157,right,1.905655,camel         ,3,3,-4,0,3,834.050255,834.050255,836.542825,0,2,2,2,1,157,7,3,peacock       ,camel         ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/03_camel.jpg,5,3,2,1,1,1,4,2,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,837.147425,158,right,0.96482,satellite_dish,5,10,-1,0,0,837.154335,837.154335,839.64699,0,3,3,3,1,158,6,5,gloves      ,satellite_dish,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,6,10,3,2,4,2,5,8,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,840.737705,159,right,1.361575,sport_tshirt,2,7,1,1,1,840.751435,840.751435,843.24402,0,4,4,4,1,159,1,2,hat           ,sport_tshirt,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,8,7,3,2,3,2,7,6,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,844.33489,160,right,0.90831,sport_tshirt,2,7,1,1,1,844.348835,844.348835,846.84115,0,5,5,5,1,160,1,2,hat           ,sport_tshirt,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,8,7,3,2,3,2,7,6,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,847.931625,161,right,0.531665,hat           ,1,8,-5,0,3,847.945755,847.945755,850.43829,0,6,6,6,1,161,6,1,gloves      ,hat           ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/08_hat.jpg,6,8,3,2,3,2,5,7,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,851.04292,162,right,1.33275,dolphin     ,4,2,-3,0,3,851.04979,851.04979,853.542435,0,7,7,7,1,162,7,4,peacock       ,dolphin     ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,5,2,2,1,1,1,4,1,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,854.146995,163,right,2.22916,camel         ,3,3,1,1,1,854.16082,854.16082,856.653925,0,8,8,8,1,163,2,3,sport_tshirt,camel         ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/03_camel.jpg,7,3,3,2,1,1,6,2,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,857.7439,164,left,2.00443,peacock       ,7,5,-1,0,1,857.75149,857.75149,860.243625,0,9,9,9,1,164,7,8,peacock       ,holdfast    ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,5,4,2,1,2,1,4,3,1,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,861.334325,165,left,1.13921,dolphin     ,4,2,2,1,3,861.341195,861.341195,863.833785,0,10,10,10,1,165,4,2,dolphin     ,sport_tshirt,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,2,7,1,1,3,2,1,6,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,864.438415,166,left,0.77028,dolphin     ,4,2,-4,0,3,864.45224,864.45224,866.94487,0,11,11,11,1,166,4,8,dolphin     ,holdfast    ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,2,4,1,1,2,1,1,3,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,867.549265,167,left,0.7864,sport_tshirt,2,7,1,1,1,867.556375,867.556375,870.048915,0,12,12,12,1,167,2,1,sport_tshirt,hat           ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/08_hat.jpg,7,8,3,2,3,2,6,7,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,871.1397,168,right,1.09764,camel         ,3,3,2,1,3,871.1465,871.1465,873.63912,0,13,13,13,1,168,1,3,hat           ,camel         ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/A/03_camel.jpg,8,3,3,2,1,1,7,2,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,874.24376,169,right,1.798395,camel         ,3,3,1,1,1,874.251245,874.251245,876.743305,0,14,14,14,1,169,2,3,sport_tshirt,camel         ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/03_camel.jpg,7,3,3,2,1,1,6,2,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,877.833815,170,right,1.206855,satellite_dish,5,10,3,1,3,877.84091,877.84091,880.33354,0,15,15,15,1,170,2,5,sport_tshirt,satellite_dish,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,7,10,3,2,4,2,6,8,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,880.93801,171,left,0.875655,dolphin     ,4,2,1,1,1,880.94491,880.94491,883.437465,0,16,16,16,1,171,4,3,dolphin     ,camel         ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/03_camel.jpg,2,3,1,1,1,1,1,2,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,884.52817,172,right,1.39046,peacock       ,7,5,3,1,3,884.53526,884.53526,887.027675,0,17,17,17,1,172,4,7,dolphin     ,peacock       ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,2,5,1,1,2,1,1,4,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,887.632115,173,left,1.247655,peacock       ,7,5,6,1,3,887.64621,887.64621,890.13881,0,18,18,18,1,173,7,1,peacock       ,hat           ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/08_hat.jpg,5,8,2,1,3,2,4,7,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,890.743305,174,left,0.5959,satellite_dish,5,10,-2,0,3,890.75028,890.75028,893.24277,0,19,19,19,1,174,5,7,satellite_dish,peacock       ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,10,5,4,2,2,1,8,4,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,893.847175,175,right,0.46639,dolphin     ,4,2,-1,0,0,893.86122,893.86122,896.353835,0,20,20,20,1,175,5,4,satellite_dish,dolphin     ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,10,2,4,2,1,1,8,1,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,897.44457,176,left,1.22376,camel         ,3,3,1,1,1,897.45138,897.45138,899.944035,0,21,21,21,1,176,3,2,camel         ,sport_tshirt,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,3,7,1,1,3,2,2,6,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,901.03481,177,right,1.31484,peacock       ,7,5,1,1,1,901.04855,901.04855,903.541225,0,22,22,22,1,177,6,7,gloves      ,peacock       ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,6,5,3,2,2,1,5,4,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,904.631865,178,left,0.825955,camel         ,3,3,2,1,3,904.645675,904.645675,907.13834,0,23,23,23,1,178,3,1,camel         ,hat           ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/A/08_hat.jpg,3,8,1,1,3,2,2,7,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,907.74269,179,left,0.91731,camel         ,3,3,-4,0,3,907.749995,907.749995,910.2424,0,24,24,24,1,179,3,7,camel         ,peacock       ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,3,5,1,1,2,1,2,4,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,910.84713,180,left,0.9565,satellite_dish,5,10,-1,0,1,910.853955,910.853955,913.34651,0,25,25,25,1,180,5,6,satellite_dish,gloves      ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,10,6,4,2,3,2,8,5,1,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,914.43719,181,left,0.765585,sport_tshirt,2,7,-6,0,3,914.44403,914.44403,916.93664,0,26,26,26,1,181,2,8,sport_tshirt,holdfast    ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,7,4,3,2,2,1,6,3,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,917.541025,182,left,1.04579,holdfast    ,8,4,7,1,3,917.555075,917.555075,920.04773,0,27,27,27,1,182,8,1,holdfast    ,hat           ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/08_hat.jpg,4,8,2,1,3,2,3,7,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,920.652285,183,right,0.648145,peacock       ,7,5,-1,0,0,920.659185,920.659185,923.15175,0,28,28,28,1,183,8,7,holdfast    ,peacock       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,4,5,2,1,2,1,3,4,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,924.242495,184,right,0.738365,peacock       ,7,5,1,1,1,924.25637,924.25637,926.748915,0,29,29,29,1,184,6,7,gloves      ,peacock       ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,6,5,3,2,2,1,5,4,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,927.83937,185,left,1.214815,sport_tshirt,2,7,-5,0,3,927.853685,927.853685,930.34614,0,30,30,30,1,185,2,7,sport_tshirt,peacock       ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,7,5,3,2,2,1,6,4,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,930.950715,186,left,1.76464,dolphin     ,4,2,1,1,1,930.964585,930.964585,933.45725,0,31,31,31,1,186,4,3,dolphin     ,camel         ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/03_camel.jpg,2,3,1,1,1,1,1,2,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,934.54779,187,right,0.803435,satellite_dish,5,10,-1,0,0,934.56175,934.56175,937.05431,0,32,32,32,1,187,6,5,gloves      ,satellite_dish,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,6,10,3,2,4,2,5,8,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,938.14468,188,right,0.665105,dolphin     ,4,2,3,1,3,938.15873,938.15873,940.651345,0,33,33,33,1,188,1,4,hat           ,dolphin     ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,8,2,3,2,1,1,7,1,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,941.255955,189,left,0.85229,satellite_dish,5,10,4,1,3,941.26286,941.26286,943.755505,0,34,34,34,1,189,5,1,satellite_dish,hat           ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/A/08_hat.jpg,10,8,4,2,3,2,8,7,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,944.36019,190,left,0.57118,dolphin     ,4,2,-1,0,0,944.37444,944.37444,946.866475,0,35,35,35,1,190,4,5,dolphin     ,satellite_dish,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,2,10,1,1,4,2,1,8,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,947.95693,191,left,0.64768,peacock       ,7,5,1,1,1,947.971385,947.971385,950.463565,0,36,36,36,1,191,7,6,peacock       ,gloves      ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,5,6,2,1,3,2,4,5,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,951.554285,192,left,1.44398,peacock       ,7,5,-1,0,0,951.56113,951.56113,954.0538,0,37,37,37,1,192,7,8,peacock       ,holdfast    ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,5,4,2,1,2,1,4,3,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,955.144485,193,right,0.670445,peacock       ,7,5,6,1,3,955.15133,955.15133,957.64396,0,38,38,38,1,193,1,7,hat           ,peacock       ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,8,5,3,2,2,1,7,4,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,958.24855,194,right,0.548555,dolphin     ,4,2,-1,0,0,958.2624,958.2624,960.75499,0,39,39,39,1,194,5,4,satellite_dish,dolphin     ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,10,2,4,2,1,1,8,1,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,961.845455,195,left,0.610795,dolphin     ,4,2,-2,0,3,961.853215,961.853215,964.345215,0,40,40,40,1,195,4,6,dolphin     ,gloves      ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,2,6,1,1,3,2,1,5,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,964.94992,196,right,1.48272,camel         ,3,3,1,1,0,964.96367,964.96367,967.45628,0,41,41,41,1,196,2,3,sport_tshirt,camel         ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/03_camel.jpg,7,3,3,2,1,1,6,2,1,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,968.546925,197,right,0.804155,dolphin     ,4,2,-4,0,3,968.55387,968.55387,971.04649,0,42,42,42,1,197,8,4,holdfast    ,dolphin     ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,4,2,2,1,1,1,3,1,0,73,,,,,,,,,,,,,,,,,,,,
,,,,,73,2020-07-04_18h27.41.656,retriever_ti,2020.1.3,Win32,60,Chrome,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,971.650775,198,left,1.297315,satellite_dish,5,10,3,1,3,971.66485,971.66485,974.157465,0,43,43,43,1,198,5,2,satellite_dish,sport_tshirt,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,10,7,4,2,3,2,8,6,0,73,,,,,,,,,,,,,,,,,,,,
